0	0	0	0	0	0	0	0	0	0	0	0	0	0.00429393601519245	0.0271550427575508	0.0576814959914816
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00417484974802729	0.0271615576622726	0.0579552047503045
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00483554693444918	0.0282814086117669	0.0597396213120435
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00752876405006219	0.0319482305267193	0.064324467409903
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117385715884936	0.0369138066142022	0.0705400057100473
0	0	0	0	0	0	0	0	0	0	0	0	0.000472816721444051	0.0180411078270165	0.0448347212622682	0.0790992810016476
0	0	0	0	0	0	0	0	0	0	0	0	0.00106385294277403	0.02532331245191	0.0544288591971753	0.089035278691193
0	0	0	0	0	0	0	0	0	0	0.000697447383308117	0.00108800357824985	0.00640336100843464	0.034726186676404	0.065724073049162	0.100448628704166
0	0	0	0	0	0	0	0	0	0	0.00151073524384388	0.0024413466095809	0.0132100398315551	0.0451368106586794	0.0779670767561402	0.113153195470424
0	0	0	0	0	0	0	0	0	0	0.00571181301845125	0.0086865068956463	0.0227740529606393	0.0571077260293461	0.0921803230913324	0.12699105391479
0	0	0	0	0	0	0	0	0	0	0.0106516581631346	0.0160402071609835	0.0335190041369043	0.0701096449808929	0.106867422757997	0.141457582334168
0	0	0	0	0	0	0	0	0	0.00049850143894589	0.0171106796064629	0.0249512750430087	0.0460126368751403	0.0848203225030982	0.121865648401902	0.155295808707044
0	0	0	0	0	0	0	0	0	0.0010582001986297	0.0250002472563241	0.0352170510592022	0.0600392360419973	0.100304228034139	0.136386713508995	0.168267179343847
0	0	0	0	0	0	0	0	0.00265726421868757	0.00732524203563503	0.0348770975331493	0.048329431747967	0.0759865566711103	0.116501968736292	0.150205978129948	0.179990386146657
0	0	0	0	0	0	0	0	0.00605314597743475	0.0149599656974614	0.0460461844190069	0.0625072809246348	0.0925066861948378	0.132335640028681	0.163649415220368	0.185840562165323
0	0	0	0	0	0	0	0.00211798457237515	0.0134002513937294	0.0244571799245268	0.0587871435174342	0.0780664689619151	0.109741573089242	0.14770492790836	0.171351508086724	0.189797642421843
0	0	0	0	0	0	0	0.00486280633732386	0.0221946107943738	0.0352344013135936	0.0725901022155685	0.0944187086349233	0.125511740896173	0.158244800029078	0.177240334323907	0.192611217250899
0	0	0	0	0	0	0.00206002892534386	0.0105949215928063	0.0325169979155798	0.0484277934427322	0.0875073720596055	0.110892372935265	0.140796831218269	0.166007603047124	0.182263972943373	0.19367087353189
0	0	0	0	0	0	0.00465601037459299	0.017562875547074	0.0440757539885234	0.0629634614086243	0.102879884445664	0.127110320837252	0.152080839083214	0.172566444084509	0.185647664783454	0.191952588358385
0	0	0	0	0	0.00336411184281903	0.00958490545128424	0.026984235146219	0.056986804111489	0.0786237374676334	0.117275944034745	0.139141415778413	0.160471482274499	0.177437385925966	0.186519389515118	0.188933597712943
0	0	0	0	0	0.00749651465510493	0.0156323086733705	0.0379565479673825	0.0702950536007562	0.0935178370753943	0.130218816557567	0.149388284051315	0.166900605595179	0.179929519552828	0.184502930334754	0.183934595683441
0	0	0	0	0.00279323325986109	0.0137525835588421	0.0243470007176882	0.0511870691141213	0.0850612817723493	0.10876213686876	0.142030330074104	0.158779125432765	0.170811533674832	0.179246063443739	0.180906043546482	0.176922226333834
0	0	0	0	0.00605892370059632	0.0209491069539755	0.0342298619061437	0.0652429753971846	0.098880564552081	0.122684909074403	0.150527491086188	0.164732913174138	0.169698615904639	0.175204483395555	0.175044267538617	0.167983023375054
0	0	0.00123929133807417	0.00201760018554364	0.0116301389665214	0.0304500519966138	0.0459006220220179	0.0805097964090685	0.113127484107242	0.136048655881556	0.15640728968579	0.166041275536739	0.166414469300856	0.169594245311493	0.167762618683373	0.158676181151009
0	0	0.00275448146498648	0.0046111552796944	0.0185012368846202	0.0409005283800653	0.0585165462645415	0.095649725526486	0.12359165772073	0.146803494659043	0.160066770853444	0.165655492613506	0.16096746994022	0.16254052388071	0.159393023656465	0.148902750372055
0	0	0.00697723868613305	0.0104463648004244	0.0278515167986874	0.0531833388383075	0.0724834869004254	0.108258588848755	0.131706588687753	0.15373600366701	0.161435514527748	0.164299005468263	0.154251886730088	0.154042982884304	0.150138601273456	0.138942225976867
0	0	0.0118416027561647	0.0168595732568593	0.0379952859623284	0.0659801291523133	0.0858957323451016	0.117179530029311	0.136022090609779	0.1570128008717	0.159805366127986	0.158920766156941	0.144918815873344	0.144280042049952	0.140103154392061	0.128358404376906
0	0.00123799681137115	0.0185083895393583	0.0261480294084846	0.0507804888398977	0.0792080046684643	0.0988277544523785	0.124732218629529	0.139422410238402	0.158186175487555	0.156572740361228	0.152313632944744	0.136707685701893	0.134090867037773	0.130355736879581	0.118072744652171
0	0.00272851871739473	0.0264343822579735	0.0364508131291178	0.0618184384228275	0.0893875284314213	0.107363029918221	0.129464584920694	0.139092356006058	0.15672854761623	0.151569518926751	0.145002457694452	0.126112199236833	0.123207939364934	0.120105028987775	0.107512507662524
0.00150701983157321	0.00735794103755149	0.0383996597241413	0.0482218932128995	0.0731149547844443	0.0989544129843759	0.115037631453013	0.132557691428693	0.138881822648492	0.15413884108296	0.145887198905355	0.136836640917361	0.116402294054673	0.112011927889025	0.110176954549938	0.0971930032917575
0.00311007462631644	0.0124395244157972	0.0511112628953427	0.0593215923861715	0.0835675098138939	0.105620445916973	0.121203359073851	0.133884047167581	0.136870167050059	0.150137852936464	0.138661334883249	0.127072331247464	0.105882776448798	0.101040997430853	0.100411827146087	0.0872323759707478
0.0093011478284355	0.0209338388973343	0.0652364960590768	0.070607186057989	0.0920218791023247	0.112281113845053	0.125934930095972	0.135243768334121	0.134003317599518	0.145787591942388	0.131852015796002	0.117597724778546	0.0960315626732404	0.0918311851010271	0.0913278052811445	0.0781904834460752
0.0162945033452134	0.028927081392996	0.0776609904444902	0.0790044725660866	0.10041232180394	0.118138543749424	0.129120986665547	0.135650669545908	0.129570304564901	0.139207356952656	0.122967614589267	0.107798893838998	0.0864120892666558	0.0822746531762574	0.0827878186503637	0.0691695154607008
0.0259323650168286	0.0413673021156572	0.0874812470986618	0.0868869829548494	0.108667059090263	0.124848938741504	0.132862592089672	0.136116034725904	0.126538416511529	0.133091820893631	0.114759022531935	0.0975240081014822	0.0784788097676302	0.0745543667276088	0.0758040289929275	0.0626870320917978
0.0370985536791914	0.0516821436642379	0.0966406583130172	0.0945608021141604	0.115910698559241	0.130707748052677	0.135297371035302	0.134318248923815	0.121444031168235	0.125112266963212	0.106041496769507	0.0882856226546745	0.0704520758661481	0.067475441288235	0.069019509273433	0.0560972740160383
0.0493261160357643	0.062777664513237	0.10574162832679	0.104048435657068	0.125100858092017	0.136792567935424	0.137178492025541	0.132809625703358	0.11741167530012	0.118039047465776	0.0986054043556115	0.0803288987677178	0.0633513993667906	0.0604289200107642	0.0624458804238782	0.0502708999215149
0.0609511028080079	0.0728271481764288	0.11558769530326	0.113273956392265	0.132961440669046	0.140740609518195	0.137129798624033	0.129657531160097	0.112859896765784	0.110455896606913	0.0907691515575067	0.0720229747023215	0.0565360549676924	0.0541186137882273	0.0567938326631019	0.0451499155867607
0.0734061033594932	0.0821510898662285	0.125454780304471	0.122179429368932	0.140405374130768	0.145457133776684	0.137467454593531	0.126799179110024	0.109053552408509	0.105013491512421	0.0846348693957274	0.0663769500827696	0.0531212886999171	0.0506391264412766	0.0528276099111308	0.041472587694386
0.0852297174029107	0.092349169979386	0.13302684810194	0.13068471937366	0.14674798195621	0.148300933629729	0.13594119653856	0.123129546017226	0.10424089421282	0.0983631318884191	0.0779482609255458	0.0610682230651374	0.0496481795766584	0.0471281589116876	0.0490924417802602	0.037565520152363
0.097498937201023	0.103494638123819	0.141533164846972	0.137757539835348	0.151578997098737	0.150005131639391	0.133802693608558	0.119276378274251	0.100456220900619	0.0924108766051968	0.0729351251584929	0.0566956853212875	0.0459407971406679	0.0436996859157299	0.0463176007107453	0.0352272982014189
0.109398139271396	0.114030881402468	0.147924504854911	0.143498282208482	0.152910072469155	0.148889733312975	0.129595478471534	0.113750678383017	0.095529627383931	0.0856004505933063	0.0677423529353209	0.0515516852567493	0.0418212409884562	0.0404675006697035	0.0433645698849392	0.0326529218861492
0.120297196690261	0.125084322686582	0.152998144582216	0.146785355721014	0.155204923543854	0.147640887024552	0.125300852094183	0.109256250677394	0.0925606080775447	0.0807334785944211	0.0625743219412311	0.0477981305125598	0.038154940110304	0.0377188259448787	0.0404529116454433	0.0304334113475355
0.129583357101686	0.134753381516273	0.155700035301717	0.147246033734774	0.155256869815619	0.144322893674527	0.120558956267662	0.104466126683761	0.0880371297321327	0.0746969071920722	0.0576014037895463	0.0439501097266882	0.0346180143314112	0.0347312583346119	0.037101639398355	0.0275547688869005
0.137516860702097	0.142930546939544	0.158095671720147	0.147757123817864	0.15367141851986	0.139959987079434	0.115739246811853	0.0997039446177947	0.0835162228340944	0.0691202549425134	0.0522417360447947	0.0405132854520262	0.0315239190967885	0.0323258180215881	0.0336605850335928	0.0249531967518202
0.143621761909127	0.149939640532271	0.158548251866535	0.146303223391484	0.150611050746712	0.132804951906771	0.11054916983533	0.0935374688566234	0.0775475333538827	0.0629340061427831	0.0473429493240603	0.0371484368395609	0.0284394608241917	0.0295058200917469	0.0303065369923607	0.0225005771495816
0.149351873834711	0.152208327284693	0.157514061752409	0.143383711760278	0.146035756162715	0.125334707213476	0.104081071363963	0.0873249970912913	0.0723068719463051	0.0575216752215614	0.0436046991509459	0.0341925754555246	0.0268671402126102	0.0275366885684395	0.0275321941392711	0.0206672241938888
0.15274264618271	0.152228460368874	0.154450280161268	0.140271240271935	0.138001807183327	0.117568171790554	0.0976911325729435	0.0804519223183888	0.0664839299427133	0.0517605298575886	0.0393728522397418	0.0312015526159448	0.0250702464534803	0.0251005861898657	0.0246995521119634	0.0185565392119077
0.153622693278072	0.154432107303372	0.153209079210633	0.135741247985612	0.13081409879124	0.10884642737678	0.0913956506399598	0.0751256547375767	0.0624659919926709	0.0472323801207887	0.0359978622532026	0.0284425695889208	0.0236591325876545	0.0233801427854277	0.0229599441127953	0.0170910292198887
0.153441203711886	0.152076131630562	0.148436832156701	0.128470440062235	0.119974917255299	0.0985742651324014	0.0855091974682928	0.0693822435966872	0.0581794428859223	0.0426315134841283	0.0329227267908482	0.0255799506641704	0.0222407906422755	0.0216287878519965	0.0206910859254114	0.0151011076949872
0.152756193041581	0.150846753647218	0.143744290772953	0.121212763213298	0.110128175759518	0.0898563241855672	0.0805555647276384	0.0650882009416952	0.0551012422388369	0.0391465236650094	0.0307848828877871	0.0241157240519387	0.0212547595333873	0.0205221199223492	0.0185711526462474	0.01338869702766
0.14990915956667	0.147771228368432	0.137579474223734	0.112610203195863	0.0998884392870689	0.0814965102973172	0.07570892009572	0.0605486099237029	0.0504304054164389	0.0350829700500353	0.0282196349334923	0.0219634507038284	0.0195236863697745	0.0184939759584384	0.0156615542429254	0.0116460340912884
0.147725550309068	0.145177175520034	0.130981442631023	0.105238510786214	0.0907885742052734	0.0740404833786994	0.0713662448957316	0.0559847943382546	0.0478552330525892	0.0325192420378008	0.0270067745051874	0.0203119793730611	0.0195090745008559	0.0179524343296012	0.0143671750710219	0.00992424098646347
0.144885585295148	0.140743508556455	0.123275599289802	0.0981705693802153	0.0814373159109768	0.0668528006343699	0.0672536338598175	0.0520728888953232	0.0447402881270926	0.0302346518335549	0.0265804933099931	0.0180823356444722	0.0177193179781366	0.0169703654021125	0.0124456366778751	0.00826751651462322
0.140562976983273	0.135473298123274	0.115963510134276	0.0915815063642929	0.0743782895375228	0.0605751730382442	0.0631624781061228	0.0483285367126947	0.0411055532735948	0.0272736284926963	0.0252737154011156	0.0164463660508669	0.0157536946028034	0.0153207667958945	0.0110406124210148	0.00754677202894758
0.13590099011291	0.130162209492414	0.109211846385839	0.0851024237833441	0.0672055312815956	0.0548921325740856	0.0586030750993121	0.0443031984791213	0.0372422536382999	0.0240179163941719	0.0231900963383284	0.0143977715971274	0.0138698785528448	0.0143628791909503	0.00979928258711582	0.00756450439681799
0.131211848561515	0.125136860565777	0.10154253473106	0.080374245565272	0.0605453550290945	0.0496961986189202	0.0552471280930827	0.040435504665684	0.034594991266889	0.0212460338911651	0.02148323281401	0.0124958062207247	0.0121382303477826	0.0126405020862167	0.00951067609056163	0.00687866241712177
0.124957557796727	0.120408766791981	0.0950739948781362	0.0755690826556913	0.0549927142479401	0.0441658236122709	0.0521906755490175	0.0357578717499238	0.0315090149802894	0.0186318757375704	0.0200574121097954	0.0124872976574796	0.0110157856817356	0.0120418330976634	0.00912966452304797	0.00705601495141961
0.120922894742934	0.119351162724601	0.0885969802332658	0.0712243775541105	0.0508991236274369	0.0412105010833827	0.0497504757520761	0.0341785340346919	0.0303372930840811	0.0178436149872618	0.0187654006293742	0.0112522272188347	0.00935742845033732	0.0107315886858658	0.0080794390120678	0.00715268344589564
0.116182167714224	0.117361254269441	0.082569102181675	0.0661160012498786	0.0464685966893853	0.0382338028319736	0.0475485138803369	0.0321041820360247	0.0290948603008925	0.0168057807828675	0.0179432977161302	0.0107923039416776	0.00871594526434671	0.00992968101128154	0.00785234618280398	0.00745868735626113
0.115107039244445	0.116083406923063	0.0787806719765899	0.0629893933140454	0.0449124043085316	0.0361053221359777	0.0459214331347708	0.0310313273202571	0.028142079107628	0.0164097158835162	0.0177353623034071	0.0109444614778768	0.00854401456970997	0.00939967677554089	0.00804053620531597	0.00801498051755811
0.109876459269821	0.113713041700559	0.0734902124044058	0.0601375230271767	0.0418943890940409	0.0325534517611353	0.044372551824441	0.0291625292899004	0.0266526057869945	0.0161985096460327	0.0175925567971852	0.0104904330581112	0.00859456008964193	0.00894702843215883	0.00796116059941691	0.00823331318403271
0.106593457851931	0.112963420063294	0.0710462462859129	0.0583126319099832	0.0419688172658518	0.0311988837073044	0.0432274193423462	0.0287234793527564	0.0255921979455183	0.0159036893560704	0.0170415821094817	0.011588487662711	0.00958737831825531	0.0095954874975116	0.00879733181572122	0.00926274050242143
0.104546843845714	0.110841427502488	0.0669901636158938	0.0567338466045135	0.0389757358050833	0.0300116289173256	0.0425356143728787	0.0286922645004288	0.0260692736894766	0.016285504306789	0.0169904344790803	0.0113042008997367	0.0103850869816803	0.00954756985994294	0.00904203824328427	0.0087518475971458
0.102718552904862	0.108548302529853	0.0669352424358814	0.0558525661465449	0.0381049661384297	0.0299606188402817	0.0422810508672071	0.0281032907654679	0.0261466308567287	0.0176971970980247	0.0178938855687014	0.0133013587102848	0.0114910493866365	0.0108804883169298	0.00875923981026454	0.00872313341580896
0.100161786565781	0.106779549644334	0.0670525480511523	0.0551879465319395	0.0371801264797236	0.0294743720323409	0.0423862020446959	0.0282217484671293	0.0252636206209175	0.0178811276997233	0.0179109410185248	0.0123061131097262	0.0116110383402358	0.010662927859224	0.008438269349202	0.00792384331482342
0.0999463030242533	0.106955775988511	0.0678139234075349	0.054401458751149	0.0367352622901829	0.0302617840228958	0.0435286576022229	0.0295375955283524	0.0268268575429871	0.0186964144706164	0.0187471323105745	0.0138528664610263	0.0126275772214106	0.0114598873833532	0.00850708600681049	0.0072814974068912
0.09992197130229	0.107263855999682	0.0681925190532416	0.0538663987175219	0.0362812901115305	0.0310195930734492	0.0445025169545004	0.0309852753971348	0.0282908008756876	0.0194113973242691	0.0195231017321458	0.0131996413234588	0.0123706054138568	0.0120703512598677	0.00804797011560375	0.00667208880725817
0.0984225610529181	0.106767056023515	0.0695544299747564	0.0544130685258896	0.0367244924356779	0.0324672906988282	0.0454960262115034	0.0321531568335011	0.0294373315884534	0.0197947128253226	0.0206082392696699	0.0130711843667203	0.0124860075204031	0.0123427738427082	0.00774931764248121	0.00623939656550515
0.0987028163367429	0.10645108942593	0.067932424576761	0.0549466170919095	0.0359968193554691	0.0331149073650609	0.0459247602404331	0.0326212666175658	0.0294833488516413	0.0193727024217505	0.0203025763488031	0.0124875989541517	0.0120266965986095	0.0126459587496466	0.00738625688844038	0.00540551391216586
0.100283979513524	0.108424659203631	0.0712883849047557	0.055291349834474	0.035749350746533	0.0339405500500266	0.0472041304668434	0.0342216926596164	0.0301272150399955	0.0189753103803079	0.0208663889758372	0.012227777826724	0.0119430416493362	0.0126798027269724	0.0071952725075112	0.00546335854370107
0.102449901496031	0.10962867412475	0.0722631666316889	0.0557540048644236	0.0355557263567822	0.033778326363273	0.0476763859434023	0.0336102654963791	0.0297854546078865	0.0187611558429551	0.0210001140068468	0.0122886168853494	0.0118362581772293	0.0128078677174877	0.00697674156216564	0.00525780661234586
0.104444788209345	0.111376190832173	0.0738975529907894	0.0577652325316319	0.0370885239293297	0.0352597890107297	0.0484067437632865	0.0341402346224665	0.0300261900195685	0.0186875929419869	0.0210035183133923	0.0119734652672388	0.0119171762169524	0.0130852347337026	0.00736044310255915	0.00572063231956758
0.104420040321662	0.111678445849501	0.0740973531403131	0.0582279392671472	0.037354798476589	0.0363893312853874	0.048255710391342	0.0347040375815562	0.0303879222481249	0.0188318399890591	0.0211554861708782	0.0119511238635611	0.0115531457921849	0.0128815026228302	0.00760373352357847	0.00599347925153346
0.104560225251876	0.11228912768678	0.0751533624417061	0.0591624900776587	0.0374967424046384	0.03569378952504	0.0487799873132468	0.0351372121093172	0.0312411028288476	0.0198001096880061	0.0209928973701687	0.0130853693692875	0.0127755982053199	0.012898021415621	0.00851324526809765	0.00715958018250042
0.102821724632758	0.112441136122985	0.0749538825951171	0.0586443104391571	0.0374892110448418	0.0346402294337161	0.0490599200347294	0.0345662451621041	0.0309714775030477	0.0199793380073194	0.0209913300235238	0.0137390877851537	0.0128245755089888	0.0125289621738395	0.00889593323462158	0.00835723955624505
0.104512553742705	0.113836402335851	0.0752574090220722	0.0588588930718075	0.0372788999145984	0.0346576250330092	0.0490604023231039	0.0353493807577917	0.0306450859894489	0.0205837477462926	0.0214804150141998	0.0143406327409639	0.0133900811304745	0.0121367771813513	0.00940816805811906	0.00928758365661322
0.105414484065019	0.113428867331658	0.0750466249382547	0.0575051076087134	0.0369924361204913	0.0346310857485966	0.0481507844694256	0.034673765713954	0.0305059319527982	0.0204687829249369	0.0212605878709267	0.0147048963407594	0.0130480038361057	0.0115945671362483	0.00980479685352707	0.00977251681619705
0.106571418739636	0.113358666202138	0.0739782578094587	0.0574159338127226	0.0377898463968228	0.0337126442715082	0.0479143881502207	0.0336045465297016	0.0301504320295741	0.0197674553229959	0.0204061903535972	0.0145154576697257	0.0121712042357028	0.0115557964245151	0.00971359718062882	0.00998386299444581
