0	0	0	0	0	0	0.00775040043258731	0.0139883213550958	0.0269299453910534	0.0557592833339615	0.0741546997488262	0.0868289425435037	0.108766698060303	0.126988615883155	0.162980440461026	0.188451765305577
0	0	0	0	0	0	0.0043229812056882	0.00921069212703367	0.0201461187552968	0.0466433584382176	0.063822405217761	0.0754937274141937	0.0973816720451635	0.115099728838274	0.150950976945336	0.176817870853209
0	0	0	0	0	0	0.00134199468141104	0.00502854117116569	0.0140392317214485	0.0379083908242604	0.0540720207116264	0.0656024317935032	0.0862195140446614	0.103481505047128	0.138915969941422	0.165311965063522
0	0	0	0	0	0	0	0.0020014445020197	0.00864382739885019	0.0296673703426813	0.0447460941624667	0.0562954457046185	0.0758153477165269	0.0926157723146932	0.127028627663855	0.153915892630959
0	0	0	0	0	0	0	0	0.00452214418131102	0.0220199059887209	0.0364420009937411	0.0474611093997715	0.065886165876175	0.0821355975380548	0.115376784485678	0.142944284573856
0	0	0	0	0	0	0	0	0.00211498847891504	0.0155921079849948	0.0287595350349197	0.0391705628665224	0.0568678749930579	0.0720358288774401	0.104330039700445	0.132004433079075
0	0	0	0	0	0	0	0	0.00064586815154286	0.00987059198536442	0.0216485925547516	0.0319446821745223	0.048739119298158	0.0622566403761773	0.0935030365779412	0.121215151204848
0	0	0	0	0	0	0	0	0	0.00534295890598219	0.0150886344534471	0.0252070836833774	0.0409599105485289	0.0533733930709106	0.0830469906921515	0.11091916839588
0	0	0	0	0	0	0	0	0	0.00194951641818214	0.0100122659729061	0.0189473519491293	0.0336032505768997	0.0455196632353227	0.0729639069852788	0.100777862275494
0	0	0	0	0	0	0	0	0	0.000607554476821266	0.00601272879205823	0.0132339503690834	0.0266602684258711	0.0381580979959437	0.0640238341054691	0.091135462327737
0	0	0	0	0	0	0	0	0	0	0.00336657960987391	0.00800411939033879	0.0206030604491456	0.0316152616817282	0.0554782539825876	0.0817438655852833
0	0	0	0	0	0	0	0	0	0	0.00156424314174405	0.0047202619132384	0.0150896003463495	0.0254371893686919	0.0477855276193422	0.072685570485566
0	0	0	0	0	0	0	0	0	0	0	0.00227135171703738	0.0100947943666019	0.0200726106058626	0.040462441152077	0.0640138399992995
0	0	0	0	0	0	0	0	0	0	0	0.00106173603514585	0.00648525421129962	0.0154678545499622	0.0334554738803675	0.0557393989608522
0	0	0	0	0	0	0	0	0	0	0	0	0.00406048784952971	0.0115436298120396	0.0269640374067479	0.048133544052324
0	0	0	0	0	0	0	0	0	0	0	0	0.00189531656211464	0.00791751544705553	0.0215339697329609	0.0408381231815056
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00500770748672715	0.0167431572846412	0.0347038003223758
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279738908765521	0.0122539618666273	0.0289740392475558
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000865050759883441	0.00831993911777341	0.0251508623961629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00513762180342928	0.0219795311672328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366444788466317	0.0197220895537663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00305787665654276	0.0181915118347005
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000699041237538213	0.00486196768558383	0.0196509931991083
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162863145319106	0.008041761847841	0.0220388236683049
0	0	0	0	0	0	0	0	0	0	0	0	0.000726551794672296	0.00406750735795229	0.0136845164636837	0.028075215601755
0	0	0	0	0	0	0	0	0	0	0	0	0.00155414772924165	0.0070208819828902	0.0203929570630739	0.0359727269915064
0	0	0	0	0	0	0	0	0	0	0	0	0.00548181820078933	0.0132633233786294	0.0292411330384168	0.0453687155169485
0	0	0	0	0	0	0	0	0	0	0	0	0.0100112971554051	0.0204082704941415	0.0392470939661415	0.0568978220212181
0	0	0	0	0	0	0	0	0	0	0	0.000267254285840127	0.0161671880773356	0.0294033193193262	0.0510640941526142	0.0704039938782164
0	0	0	0	0	0	0	0	0	0	0	0.000597496584276499	0.0234069686071135	0.0398517778121167	0.064045734735187	0.0848054508042215
0	0	0	0	0	0	0	0	0	0	0.00105180048100841	0.0059284545753248	0.0333470420739349	0.0525449560603385	0.0789799282477334	0.101366904636459
0	0	0	0	0	0	0	0	0	0	0.00255810254638146	0.0129781234592437	0.0450695456144342	0.0664500016214771	0.0949633545185254	0.118588845390151
0	0	0	0	0	0	0	0	0	0.00246394124155135	0.00902076029734317	0.0226027467646197	0.05870610235862	0.0824363459415352	0.11195710030417	0.135894492910591
0	0	0	0	0	0	0	0	0	0.0056626019078224	0.0168541475182939	0.0339633658620676	0.0734104897314837	0.0992181007619423	0.12871935720426	0.152413719873317
0	0	0	0	0	0	0	0	0	0.0110867815208613	0.0274753397619322	0.047909941831167	0.0892765827386395	0.116413214757472	0.14623424259156	0.16885551430319
0	0	0	0	0	0	0	0	0	0.0176445960274331	0.0398044070142502	0.0640480334347434	0.105480145738891	0.133237429322504	0.162177282495929	0.182898750720415
0	0	0	0	0	0	0	0.000693261097011669	0.00454333389513835	0.0271003296729825	0.0542953634605542	0.0808859974163405	0.122811687979924	0.149703798153357	0.177464071089499	0.191508582080989
0	0	0	0	0	0	0	0.00157288693820124	0.0100758249692709	0.0375369050074554	0.0695261716834468	0.0979800027584413	0.138373474809954	0.162722903879688	0.186993214679871	0.197260726486266
0	0	0	0	0	0	0.000752271042095513	0.00609494085545139	0.0181506408652723	0.0495855718918712	0.0861703554230113	0.115999272549321	0.151286040254863	0.173964973273446	0.193331487519184	0.201035386868598
0	0	0	0	0	0	0.00180883426677156	0.0119681313182217	0.0277378355176254	0.062113612568925	0.102917100329163	0.131921068872557	0.161821732877363	0.18121460156335	0.197176394606061	0.201191911658934
0	0	0	0	0	0.003397393175861	0.00678080592832928	0.0205701540543213	0.0398925842667432	0.0764189773401937	0.117975953258167	0.146548284593614	0.170811516077538	0.186567326082482	0.197640664907752	0.198131362898721
0	0	0	0	0	0.00751091327357023	0.0131929108386609	0.0308380347910399	0.0531472004004376	0.0911128262656965	0.132981120047838	0.158285689969893	0.174852325444861	0.184889988971226	0.195690218530958	0.19200494226252
0	0	0	0	0.000512053382284516	0.0131548822343561	0.0217645171981645	0.0440858258440278	0.0684608236514206	0.107734594469479	0.146408614368879	0.166538911306489	0.176474165012944	0.182251328330092	0.189973839274436	0.183877398277293
0	0	0	0	0.00108329246140113	0.019627770884954	0.0310396838364836	0.058120434502563	0.0844512896748234	0.122524502438773	0.154499429952809	0.166835381800804	0.173129446857584	0.176450627882187	0.18133310599238	0.1735706214751
0	0	0	0	0.00404638880251312	0.0295407768452358	0.0441018219313611	0.0735274615669112	0.100713777491812	0.134325593079898	0.159716988368498	0.164886218997834	0.16782921372608	0.168272958628176	0.171933141079009	0.162986714742951
0	0	0	0	0.00777526089787157	0.0402690210599867	0.0577737291447087	0.0897995779094671	0.112214965117034	0.140995536712016	0.159619351438216	0.1593833054727	0.160480657412753	0.157996014497651	0.160799147473868	0.150757348041233
0	0	0.00176878499728844	0.0035970299964527	0.0157050969486991	0.0519800422932577	0.0727085862534213	0.104662923669058	0.118469414019027	0.144815734682589	0.156978465330324	0.153120512958656	0.152110286388207	0.146490484763591	0.148256718812962	0.137385048313668
0	0	0.00251309429669046	0.00564635142101918	0.0231673836762145	0.062090531953702	0.0853429169893619	0.113498311634756	0.123571588517565	0.146397690162339	0.15331699928612	0.144411912895475	0.142625188425431	0.133857456454472	0.135070064347933	0.123248381212077
0.00405716593833636	0.00245220790142164	0.00803188182190803	0.014858106364843	0.0345555691549986	0.0704450025157521	0.0961112787599095	0.11858306797968	0.126661843079355	0.146586188603005	0.149103692996263	0.135534296342807	0.133025971592806	0.120915364150104	0.122532064414353	0.110798500474162
0.00934421541311173	0.00392533124143767	0.0119719522878089	0.0193704107538059	0.0462189984044736	0.0771335309351351	0.101945214148192	0.122163827316366	0.127866543391149	0.145003649243743	0.142433285744914	0.126057945672656	0.122664522689034	0.107365169840974	0.109508143616205	0.0984196879231968
0.0176190490074364	0.00878586745556014	0.0198030262776188	0.0283574843501646	0.0563398679171325	0.084041112889779	0.10640581280823	0.124078058739507	0.127235548289277	0.141124187539514	0.134749760450155	0.116722954857213	0.11309269729001	0.0955290707307046	0.09760905778529	0.0867076086872929
0.0252006191451121	0.0132985860038073	0.02647493159983	0.0377274011537516	0.0659499276268631	0.0902559794490836	0.110080841363354	0.122657111605786	0.124583196471254	0.136309559029653	0.125751555758948	0.107006847392768	0.103603160298549	0.0835277521370507	0.0855244512345319	0.0759941946542902
0.0377053028054724	0.0247764504204773	0.0380729577185547	0.0517767245555128	0.0763136719713872	0.0961224047751372	0.115104066662002	0.122607542310958	0.123143095514796	0.130512110681356	0.116861445011205	0.0980695888972145	0.094683990855379	0.0736706054693086	0.074772065446284	0.0670769610178198
0.050827589330849	0.0379394675488276	0.0469558058371771	0.062962198562602	0.0851833051201956	0.100926407954108	0.119108007893285	0.121167430581923	0.1201139795933	0.122880306137567	0.107554975850086	0.0894743374724391	0.085914731601451	0.0634925703707095	0.0645653320813788	0.0583135874470965
0.061170637631269	0.0510953400922297	0.0600431829522291	0.0771437284502924	0.094316489429301	0.105558126048856	0.120942336267087	0.12065701079118	0.118130187881619	0.116331906290907	0.0996348203035934	0.0821829328906075	0.077141258577095	0.0548216375963122	0.0566013181109139	0.0508367425601284
0.0744289685786048	0.0643107264066819	0.0698480548552818	0.0888176370700453	0.101581732166886	0.108431512794911	0.120647473187163	0.118941972986719	0.116038054101927	0.109156037186492	0.091408569855065	0.074633113364546	0.0693623084338722	0.047344948323086	0.0485690554341569	0.0437084039468494
0.0858947433234052	0.0790343234600166	0.0807939652069647	0.099382209790479	0.110008555426464	0.113299611562809	0.121478388822869	0.117733895770558	0.114748283014669	0.102820431783687	0.0843525754494915	0.0723280457900681	0.0662326332854003	0.0443969196629557	0.0434755259247395	0.040957407544316
0.0956216427556447	0.0925793027773716	0.0894897310932825	0.107496615610636	0.115398671571921	0.116167134058498	0.120854458481454	0.116102251299603	0.112925782296718	0.0966051970456238	0.0786089292927031	0.0704181367285981	0.0628955234540504	0.040712985177597	0.0389899083915838	0.0376342913183597
0.105985924098972	0.102786000232083	0.0996837124113704	0.115146340068836	0.121145252594498	0.119205585487066	0.121619796640596	0.115542320277105	0.11067387543903	0.0935932151260095	0.07547065713598	0.066924656942644	0.0592220965348595	0.03824155264129	0.0364362138414936	0.0351621223214813
0.114020678466291	0.110996440466716	0.109504516409955	0.12187482131618	0.125199837095878	0.121360719719993	0.120542064547411	0.113809990946866	0.106188424063024	0.0889498480351571	0.0714403983642534	0.0630831056609649	0.0548667684385961	0.0350756040249092	0.0328694231183083	0.0317693593697011
0.123880927735488	0.120163929303442	0.118295801321095	0.128067857210913	0.129094313497315	0.122601020767438	0.118431034929722	0.110473872577199	0.10113273475646	0.0841008957388426	0.0676700413486921	0.0598761811326309	0.0510982798223325	0.0323737288197195	0.0302249357359369	0.0284192547438831
0.129523005457683	0.128599989315001	0.125766750551694	0.132704390623004	0.131972216551521	0.122210897143868	0.114322442667787	0.105770176646319	0.0953926218279991	0.0789611736483082	0.0630200180479407	0.0555236284726044	0.0469654227997502	0.0292634525322873	0.0271477926888628	0.0252788210031171
0.133363646446072	0.133785446299692	0.132147858043281	0.135922985520476	0.132686286127925	0.120151077924509	0.109201027128242	0.101464479507012	0.0894817272115788	0.0733426655048571	0.0590371769691745	0.0509890446254983	0.0425067934382297	0.0267639578685884	0.0245732522173437	0.0225374690648664
0.135289961587992	0.134040174332991	0.134840283764762	0.137427586089471	0.132295452959952	0.117141704137324	0.102605329948	0.0960916748996303	0.0828145200959656	0.0680564547982324	0.0551967360495893	0.0460063972603643	0.0381436585207438	0.0239886609720533	0.021986902463068	0.0197440971876412
0.135810491802174	0.133977575862213	0.138922536150124	0.138624031290107	0.13133771443846	0.113171042480544	0.0968088425932498	0.0904010790950594	0.0763566560280059	0.0629504980528624	0.0509414947396482	0.0410939324241441	0.0346388464684324	0.0221794462857075	0.0198830880859735	0.0176767426292696
0.134290492981026	0.131760502438524	0.14077624157577	0.138557723512257	0.128616741925056	0.108675779994576	0.0911257445175509	0.0844081216494323	0.0698531469919674	0.0572656928136121	0.0459213298452468	0.0361952489708675	0.0309469835400997	0.0205870634868736	0.0180318692731827	0.0158817370009156
0.130931969062496	0.130642060955284	0.140958798251132	0.137095491354811	0.125247566359757	0.1041700511278	0.0856015511766084	0.0790961201055159	0.063601367173658	0.0527688043014261	0.0424503835043975	0.0336326625960085	0.0282392102413672	0.0199181195211941	0.0165194006779295	0.0143310327241943
0.127293278055127	0.127767097816641	0.139403169001825	0.134060201005034	0.120943272911218	0.0990675410544197	0.0800707726890757	0.0729681465204251	0.0574176983605417	0.047987090881309	0.0388994200373474	0.0295991669360307	0.0248283085936926	0.0185089048976336	0.014070790225215	0.0118734054081168
0.123625267124155	0.125025037953237	0.136333427318233	0.129833191131343	0.115390151445016	0.094187407900203	0.074560945084169	0.0673879040491034	0.052833507888924	0.0429448253084136	0.0355771767672626	0.0261544068375907	0.0221349665706649	0.0172336906474421	0.0111778806983059	0.00938318193882355
0.119329549874091	0.118833668736197	0.131208745474286	0.122004882044999	0.106729674003304	0.08746345422186	0.0682152132046952	0.0614632089637029	0.0465921640515428	0.0387093312614231	0.0322303675638651	0.022105019131424	0.0185516072019997	0.0144472037815595	0.00760785640518918	0.00637760333220353
0.11490763218122	0.115283088302056	0.127148678223865	0.115263308779263	0.0993206705788494	0.08300812803509	0.0630996900006329	0.0565950400016658	0.0435548321777405	0.035033273929243	0.0292056823902812	0.0182458766980337	0.0151987853807458	0.0135502261123995	0.0055304603128754	0.00446510308745058
0.109327572928977	0.111323539954787	0.120380597771768	0.10829502982281	0.091697566560211	0.0774910693584053	0.0583331955216178	0.0506096985519045	0.0382996163854429	0.0316648055346437	0.0253865920092369	0.013949457639722	0.0109951742223764	0.0127163867038609	0.00356544809304949	0.0028170477633502
0.105941879770002	0.10630312162243	0.115308925143167	0.10165305489322	0.084073343753554	0.0722664164669672	0.0549418708035059	0.047001329546084	0.0353996013231046	0.0292601518341588	0.0222909673062605	0.011443345130443	0.00857862818129935	0.0107845880499165	0.00240120564067767	0.00134906136574643
0.101450173586979	0.0999805836798713	0.108181127813949	0.0937479558496183	0.0764209605485156	0.0676441897033137	0.0511086724221814	0.0429787685225117	0.0297635856318248	0.0245070780520511	0.0191309895667936	0.00844240760012053	0.00627056647008601	0.00866874569083074	0.00149367174232875	0
0.0971630293598471	0.0958589564141806	0.102065744559705	0.0877538083278236	0.0713128347834175	0.0646747986795369	0.0489994448792805	0.0395620885708895	0.0265104957147343	0.0210423248150109	0.015913792411409	0.0062660571496368	0.00505905653712883	0.00722780930430277	0.000716489370115573	0
0.0939192405187658	0.0912601942747918	0.0961127764780892	0.0816801952820212	0.066270599095737	0.0610393072700009	0.0464326128999885	0.0357406371198598	0.0222514856695245	0.0165755378731038	0.0126785642156444	0.00459500967718117	0.00319629393021578	0.00611532472321684	0	0
0.0913722900746648	0.0876742536488226	0.0914488964937752	0.075958879186687	0.0619740004921741	0.05855546492012	0.0437533917621948	0.0326516960775105	0.0193741117934228	0.0144832492169295	0.0103350779207017	0.00290038581538665	0.00215705306746399	0.00564160096812285	0.000932695810413675	0
0.0889233602976416	0.0851353967113848	0.0863391801869255	0.069994159868262	0.0561125303178306	0.0548723639160811	0.04094297375904	0.0295042985750185	0.016478818544168	0.0118689420169532	0.00877189356788523	0.0013765673859809	0	0.00530906940146875	0.00203810162802032	0
0.0880127842411886	0.0844921703914243	0.0826534802038943	0.0648869487013434	0.0511644987798198	0.0524597250529026	0.0380763803560096	0.0280358070655673	0.0145814333117491	0.010497155609792	0.00755709900640993	0.00210254829588276	0.00144082142045138	0.00633075613268962	0.00377386977675631	0.0007320800242674
0.0850757083383969	0.0815988796881356	0.0774816482744504	0.0607445563345162	0.0465627801921886	0.0492730547455417	0.0353950929485436	0.0261215282777527	0.011720114021231	0.0104789734868607	0.0067197501864086	0.00218138491926934	0.00247608185387139	0.00769856110789826	0.00566094377316683	0.00154152286195341
0.0823205232981643	0.0772092488748565	0.0731503805654789	0.0584727746501972	0.0446207221968742	0.04739444466616	0.03449297920884	0.0258485955249113	0.0126989569289264	0.0113628623664476	0.00762050854196069	0.00419068225536141	0.00425045921879747	0.00928782618816483	0.00728621008663833	0.00276965647018227
0.0791488133841753	0.0719562958518923	0.0694087910955817	0.0546393285979098	0.0428101305945787	0.0460887865537704	0.033174171618826	0.025956910609878	0.0137056089719547	0.0133748039616316	0.00881034487400165	0.00556803354556595	0.00552642287215297	0.0103775094493825	0.00902180146641905	0.00393619312870568
0.0763285559769579	0.0711606736915248	0.0668142439352022	0.0537451859074825	0.041073678314444	0.0457103919876268	0.0337546341854926	0.0282675327593654	0.017398320658085	0.0158280753638262	0.0111177713141861	0.00695326423864581	0.00760101302912473	0.0116821903039083	0.0103190474260776	0.00564598961618631
0.0741129140993853	0.0688451688178206	0.0662292815575193	0.0535400454547092	0.0412614272933673	0.0470835217462721	0.0348587633435473	0.0297237202938531	0.0195489593308449	0.0175758950722773	0.0128557477277942	0.00922522900745453	0.00911832724316295	0.0129418581189581	0.0104855018901514	0.00632040982546967
0.0741491214143278	0.0694771921460524	0.0661654072354668	0.0556798137923787	0.0438356431706287	0.0480519463023741	0.036493619653332	0.0325900889341887	0.0227481853180453	0.0202151836051639	0.014792034126447	0.0102224550640728	0.00998066184483237	0.0137528028345831	0.0101837365551483	0.00617578222241421
0.0731997931534421	0.0685101856079197	0.0664823223143897	0.0572535536462916	0.0460738593132338	0.0495989218232816	0.0375694658477598	0.0337478137004876	0.0242679141998893	0.0221620831079254	0.0168655196818676	0.0112492496482447	0.0107877256907512	0.0133015047715853	0.00923146585396767	0.00535966849530487
0.0730989976794192	0.0717442417163345	0.0685435059271528	0.0602745294120301	0.0491016649550098	0.0513796117108475	0.0395330323897588	0.0354800275933049	0.026624169308157	0.0234246926397936	0.0180069982038479	0.0110484620008816	0.0105729889342654	0.0130695684629457	0.00814441005907252	0.00406430303760914
0.0736653917415471	0.0741119564454681	0.0715190275769768	0.062277151053581	0.0510653832894398	0.0531933691284284	0.040555336889754	0.0362812174550663	0.0275958202252418	0.0238713950001892	0.0184134803084096	0.0107545823039795	0.0102534896650121	0.0127521280841176	0.0069908010961839	0.00295899637401311
0.0766297096965624	0.0750772098952879	0.0757893055308494	0.0655323682645916	0.0547146918086884	0.0565840043061097	0.0430865688524561	0.0383701043393978	0.0282493648967484	0.0240849902608199	0.0182942142620965	0.0107332273899211	0.0101056727540669	0.0131249648132349	0.00615610320958608	0.00223871343934786
0.0796435086895906	0.0784112608828758	0.0789226962627835	0.0687225172957677	0.0585669119395551	0.0588021932566017	0.0453874231300846	0.038525098283103	0.0278585585443914	0.0240426277690156	0.0179404300580865	0.0106417841390389	0.00935190194851755	0.0130465772512834	0.005536030827864	0.00163711215055036
0.0839071891785618	0.0820548118813208	0.0818927520142374	0.0728221384245525	0.0631171784123488	0.061451691655929	0.0478276745418318	0.0394166923359239	0.029320174244226	0.0253107549652814	0.0182477971950456	0.0109677195879894	0.0092509684932932	0.0133224154815929	0.00620105891861289	0.0028032784712515
0.0863822527706047	0.0839279970954647	0.0837238957442901	0.0750279419748087	0.0658407142725707	0.0638667265019655	0.0491133187601834	0.03939615432321	0.0280805413546786	0.0242693277031083	0.0180194671965017	0.0105979266760387	0.00936544953841286	0.0132455363137502	0.00715507179392525	0.00407581783586351
0.090427936734147	0.0873597727449621	0.086732865194079	0.0774915196845865	0.0686001885188056	0.0653585905931797	0.0500377005844363	0.0401408228021588	0.0289228112104403	0.0250215507599493	0.0183345593126002	0.0109158409713079	0.010038413879574	0.0132231976507669	0.00847120632707307	0.00514321813189423
0.0938753471145547	0.0874966570315346	0.0873012035881559	0.0779662574330918	0.0684733388158808	0.0648777163825585	0.0485816698082098	0.0397078012744843	0.0287067888817326	0.024820885081131	0.0184818621152733	0.0110703207559915	0.0105744792821384	0.0131984142683651	0.00969829051230009	0.00613852602903919
0.0955590180271596	0.0884486194006849	0.086702624535651	0.0768608550345581	0.0660833438020363	0.0632627131986052	0.0476309849472771	0.0399423002042543	0.0292134120644548	0.0248233945561138	0.0190714376320415	0.0119426367058813	0.0113249996987848	0.0142815355063666	0.0110119376420417	0.00676469748701567
0.0946254682095774	0.0888121181703177	0.0852687877184408	0.073760695110441	0.0626706049950956	0.0611667548044922	0.0462105267986552	0.0389370833545621	0.028560596159806	0.0245648827713752	0.0187683299213096	0.0117872472033072	0.0111949216887196	0.0145568625107088	0.0111061222187079	0.00671385088964766
0.0921436202624755	0.086562357064465	0.0843277453631278	0.0715626054868694	0.0592372257968762	0.0597240838275403	0.0440958016559777	0.0378210151575992	0.0283294731302421	0.0238283765338619	0.0171148447958551	0.0106170490962263	0.00961608660501639	0.0140407709867841	0.0106661985224623	0.00547028551577961
0.0885930756458542	0.0838177050443624	0.0815298823347259	0.0678922338712203	0.0557099430579283	0.0571896085938621	0.0418816603706779	0.0366908420989082	0.0267553580487955	0.0218232396310812	0.0144892241578186	0.00776465418390591	0.00662370605715869	0.01269836507726	0.00948361883729165	0.00355059724071019
0.0865149522595775	0.0816724957756646	0.079419474314795	0.0663208681596518	0.0536281929828725	0.0552292756789506	0.0410440661624844	0.0353079311189064	0.0234828423172432	0.019123875721957	0.0121210775120698	0.00571638995232802	0.00421394550785574	0.0109329128607826	0.00708269041669296	0.00198389328840204
0.0833433282024479	0.0800242752822187	0.0765468514046286	0.0647115918461995	0.051585864327462	0.0533079074060776	0.0392728029961435	0.0330158173185408	0.0198681678028452	0.0163805183296489	0.0100260672346498	0.00392303973240339	0.0020460606685383	0.00914255318879511	0.00474356976069738	0.000575194505867884
0.0804447567513014	0.0788888122487039	0.0747687783294399	0.0624133131606635	0.0495901410837935	0.0521439341577788	0.0387504991756068	0.0308180363332046	0.0175618105331537	0.0147623086380905	0.00865281292282701	0.00267266104788318	0.00128300389174466	0.00845152529063341	0.00284325172754234	0.000266635034884399
